1023
0.009785
25052
3893,3
7122,3
21059,1
23585,11
11578,4
3880,5
19959,2
8913,19
19065,2
10101,4
10249,1
31300,3
573,4
13250,2
17128,11
17815,2
7854,1
11416,2
14231,1
18642,1
21778,1
25521,13
10348,7
24961,9
20050,1
24322,1
3112,7
27058,1
30206,1
26914,1
27330,2
5839,37
14308,1
30114,1
30227,1
3690,2
36368,13
6022,3
13480,1
14862,24
14138,1
7464,1
2306,22
17479,5
12170,2
13801,2
5922,6
5956,5
6481,25
6170,10
6690,1
14010,1
9090,3
17527,9
1973,45
32700,2
33361,8
2634,9
26449,17
12516,2
27361,7
10404,43
25577,1
12198,1
13914,1
3340,12
18513,13
10674,2
20588,2
2076,37
32803,3
4131,60
11458,2
3202,3
18375,4
4116,1
8060,6
23233,8
12090,2
2317,20
33044,2
2195,25
1814,32
32541,2
17368,2
10116,4
12035,5
1867,29
32594,3
32975,1
2248,23
28994,1
12324,1
14609,33
33428,1
2701,16
4730,1
19903,2
2573,8
33300,3
32843,1
2116,32
17289,8
4788,6
33780,1
3053,13
5634,1
3828,7
20671,2
2483,9
17656,6
2484,12
6737,20
2595,9
17768,6
8546,1
23727,1
8626,1
14495,38
26689,14
25663,1
10100,5
10325,3
18458,2
1994,78
32721,13
17548,4
33102,1
2375,24
14228,3
19544,5
13941,1
17410,10
32964,1
2237,28
1856,12594
32583,2
20418,2
17950,2
33504,1162
2777,13
22594,1
4538,1
6221,16
5086,1
13192,3
6922,2
8101,4
12530,2
11210,1
10349,9
25522,2
25885,1
10365,4
32987,1
2260,29
17433,5
9542,1
11389,14
10872,5
29057,5
19054,3
12196,3
28526,2
14580,17
14510,17
32780,2
2053,25
1672,28
32399,5
17226,10
14217,1
9692,5
24865,14
6370,8
18573,1
3400,8
18051,4
33605,1
2878,6
16045,1
31599,2
872,3
9972,3
25145,3
17181,11
1627,33
32354,4
4606,1
3213,10
4158,4
13774,2
5426,2
5972,4
21145,2
28449,12
7486,1
28413,1
14993,28
2700,15
33427,1
3336,5
19436,1
19772,1
13354,1
8668,3
23841,8
23473,14
8300,30
23148,3
8129,14
23302,2
8452,5
8465,15
9281,11
11025,18
26749,2
29089,7
13916,3
29073,10
27515,1
14376,5
14357,9
14481,20
15055,41
8334,2
3143,4
2762,7
33489,2
6227,4
4101,2
2123,34
32850,3
2504,13
5294,1
6577,21
7602,2
7086,2
24203,1
4834,3
12260,14
27838,1
11630,1
29515,2
13042,2
29603,2
11710,2
3594,14
6490,1
6105,9
36832,5
33200,70
2473,7
20570,3
5265,16
6006,2
36352,18
23034,2
3160,13
8081,32
23529,1
8356,1
25226,2
25306,1
11859,4
13517,1
16910,25
32464,103
1737,23
4369,26
11183,22
5299,2
23577,1
8404,4
13026,1
6996,9
22169,2
27281,12
7670,1
38016,2
11234,7
12385,18
13329,17
13314,5
14913,43
28232,2
513,24
31240,1
31621,7
894,4
36272,20
19185,12
4012,9
33688,1
2961,27
4004,5
19708,4
22088,1
14452,13
22665,1
8100,10
8228,5
32881,8
2154,30
1773,36
32500,4
9155,9
25576,1
25528,3
10356,10
10545,16
12291,7
29368,3
11098,1
15719,3
7554,3
22727,1
12798,2
22498,2
13007,21
6116,3
13918,1
8229,2
24520,1
11237,5
23746,1
11268,10
28120,1
12833,12
10514,2
25682,1
7877,3
8317,2
33849,1
3122,12
4520,2
8540,6
4664,2
22977,12
1953,57
32680,3
33061,1
2334,13
9233,17
14042,2
13567,21
11793,15
11985,13
14681,28
2049,253
32776,2
2430,12
14660,14
15057,32
4135,12
10088,4
18430,2
14387,5
4370,1
6751,18
20721,18
5548,7
7865,1
4037,1
19210,2
10164,6
10242,1
4200,1
4856,6
13750,1
14152,2
22472,1
28833,6
13660,2
12689,12
14145,16
14391,7
14406,4
2065,84
32792,1
2446,15
17619,3
15041,34
17843,6
19609,2
14338,2
12906,5
11560,2
10081,22
10341,2
8170,1
6264,2
11288,15
6343,1
14921,29
8342,1
10894,1
7352,2
7458,5
22631,1
19233,13
4060,10
17651,8
8751,36
4314,3
6356,4
8467,8
22755,2
5992,5
4972,4
9225,9
9240,9
10265,14
30218,1
11316,2
28641,8
12404,3
13873,11
4524,3
13375,28
2842,5
33569,11
6982,1
1741,35
32468,7
32849,6
2122,25
13544,5
33051,1
2324,20
1943,65
32670,1
19841,14
4668,8
25246,1
31737,1
1010,3
16183,2
3006,8
18179,1
6500,5
10446,1
21682,2
6149,3
7162,7
8206,2
8389,2
11582,3
8233,9
8577,11
3042,3
8518,4
4698,1
12389,2
14457,7
15121,30
459,5
31186,2
16013,2
13533,4
3208,6
5357,7
6196,5
4084,3
4378,1
4090,11
18253,3
22657,8
7484,4
6073,1
36800,9
21983,1
23593,1
6306,1
6165,2
33705,2
2978,2
8261,3
9274,12
9441,17
26337,10
27057,12
10313,6
11493,1
26666,1
7976,1
12597,1
12920,2
9997,3
8146,2
13475,3
14565,18
10413,11
21544,1
8853,1
13178,1
8629,11
20968,1
3189,3
33289,1
2562,13
2181,25
32908,2
6152,3
11541,3
14474,10
6373,1
4325,3
4476,9
19649,15
8785,23
38176,1
10388,5
12268,4
27441,13
10389,1
29996,2
28321,8
13148,2
5746,1
12725,1
3770,3
34497,2
19324,2
3130,9
33857,2
14515,17
2717,4
33444,2
33825,6
3098,8
12552,3
17432,6
1878,30
32605,3
20767,1
21039,1
7213,12
9309,10
4178,11
27855,2
12760,1
6492,8
21665,12
14717,20
19624,3
2931,14
19048,2
18238,2
11279,42
20862,1
36192,22
8602,2
26498,4
7345,24
9310,10
9336,3
27742,1
12804,4
11351,1
9923,4
14334,2
19421,1
4705,21
11010,1
6228,6
6341,2
8350,3
8596,2
8114,10
5482,1
24909,2
27457,14
11779,2
5828,6
3901,4
5982,3
13528,1
11514,1
18908,2
4257,16
3361,26
34088,1
3742,2
20044,1
14431,26
7972,4
12693,1
13310,3
18186,2
3013,5
2542,10
17715,5
21649,16
4181,3
21406,1
22193,13
34345,1
3618,4
23326,1
23067,2
33438,1
2711,9
8340,3
2507,15
33234,1
2888,3
14754,26
27755,1
11395,4
10930,8
5908,7
7754,1
17010,11
1456,32544
32183,3
32564,3
1837,35
3667,2
4501,2
20602,1
8328,3
22202,1
6453,1
11208,1
5786,2
12554,4
8517,2
7679,25
9106,18
25146,1
9973,1
15004,25
30177,6
28381,1
12700,4
30013,2
6452,3
22521,1
25017,1
10194,4
23949,4
34640,529
3913,2
12243,17
7714,2
10052,1
18252,2
11656,2
20049,24
21505,8
6332,2
20316,1
14324,4
33201,5
2474,19
8772,3
24120,2
23036,3
9969,15
10644,7
330,56
31057,13
11615,34
26788,4
11934,2
13958,2
5058,2
8994,1
13471,26
6168,7
6516,5
27185,9
12012,3
10756,3
10533,2
26535,1
23842,2
28247,1
12753,21
12821,1
6311,1
7684,4
1911,41
32638,1
3732,4
21105,14
5932,5
5601,21
2548,24
33275,1
2929,26
5827,2
29866,3
7125,9
8709,1
26433,16
9158,2
13880,3
36992,3
6646,2
12661,1
8915,3
3994,5
3820,7
18993,16
11758,4
14398,6
10328,4
18968,2
4357,3
11709,4
28857,2
5633,27
19736,4
36656,10
6310,2
34448,746
3721,2
21128,2
25745,9
10262,9
22633,1
7460,4
10565,1
5976,4
14719,39
4216,9
11358,1
26531,1
33781,1
3054,6
17800,5
11146,3
3464,2
18637,3
10279,9
10338,1
5351,1
12788,3
14659,30
34896,356
4169,9
2906,5
33633,6
17095,9
31648,79
921,9
9130,2
5138,5
21729,12
20963,3
21763,1
5859,2
22995,1
8677,1
24403,1
4648,3
37568,2
6841,1
15032,29
12961,6
7687,6
11540,4
8232,1
12472,3
9818,1
14460,10
4420,3
20194,1
5114,17
3918,2
11480,1
8581,2
3229,12
33956,2
13343,18
6626,2
12330,2
7462,1
7668,5
6434,1
10664,1
4194,5
4628,5
20322,2
4738,1
9598,1
8756,8
25953,10
6243,17
11250,2
9287,2
12853,1
3416,2
14669,24
13783,2
4056,9
32073,5
1346,20
22353,15
4322,3
23711,1
27697,13
30305,8
14673,37
2346,19
33073,11
6376,1
21549,2
6457,2
37184,3
18031,1
2477,15
33204,3
12600,1
21279,1
24095,1
11047,1
4796,3
19969,13
13812,2
26911,1
11873,15
4226,4
12041,1
19176,3
13112,2
6628,3
4404,4
13700,3
6042,1
24050,3
21038,1
6693,2
9730,3
17342,9
32896,88
2169,25
8580,5
29441,6
28190,1
28894,1
29646,1
5458,13
14131,4
33307,1
2580,10
20273,6
5010,2
21645,1
21565,1
6741,3
8890,1
13822,2
8770,6
2661,12
2280,22
33007,3
12738,2
14769,33
4741,2
19914,2
23612,2
8613,3
24396,1
10916,5
27325,2
27468,1
29804,1
14995,30
11454,2
2497,44
4462,1
21004,1
21883,2
23201,15
8028,4
6533,3
22491,1
23243,1
7181,8
23899,1
9489,17
2315,24
33042,1
9150,2
26347,1
6174,9
28158,1
12965,1
13714,1
37984,1
4546,14
17919,3
2693,10
22714,1
7541,5
8615,2
35696,67
4969,1
25089,7
9713,12
10010,1
29261,1
18286,3
9234,3
8946,1
24119,1
4049,32
21017,2
6081,20
21353,2
6837,2
15165,26
11971,2
24601,2
33057,10
2330,15
17503,8
25960,3
28001,8
11954,2
13013,2
2613,9
17786,5
18680,2
18952,5
3940,11
20833,11
4709,3
14084,1
6548,4
14314,2
22136,2
23736,2
8563,2
5628,7
23656,1
25505,11
10332,8
25128,2
24876,1
26760,2
12948,5
12933,4
29608,1
29896,2
7910,2
23083,1
38256,1
28926,1
19191,2
4001,24
8086,2
30158,2
4674,6
8661,2
23834,1
14718,23
24066,1
10980,3
27991,1
24434,1
25490,1
8519,1
14931,27
10826,3
11242,1
33892,1
3165,8
29482,1
8344,4
11364,3
9060,3
9189,6
10929,21
11254,11
12641,19
33508,1
2781,5
3194,15
2813,7
33540,4
11102,2
9944,2
25117,2
6526,2
26718,1
4418,3
5016,4
7666,3
23569,10
8396,4
20984,1
7142,9
3794,2
9206,12
26081,14
10908,4
10785,17
22984,1
9982,1
10786,1
661,3
4280,2
25421,1
10248,10
18664,7
8179,4
11534,2
9385,1
7159,7
11770,1
4760,7
8885,2
17999,1
9793,21
2862,8
27233,6
28081,14
12908,3
28913,9
12226,7
3774,4
2632,27
10024,6
38032,3
36688,9
7330,4
9738,1
36848,1
6121,7
22419,2
8200,12
14456,18
5512,6
7434,1
29059,2
9538,1
14209,20
13512,3
5319,12
17830,3
2657,30
6582,3
36928,6
4088,4
18562,1
34116,1
3389,3
4042,7
9054,1
19906,2
5671,1
26254,2
5112,2
19042,1
23521,11
8348,7
11614,3
24802,1
7880,3
9257,7
12360,4
12980,3
13109,1
5022,1
3246,5
4901,4
19852,2
12172,4
23249,8
8820,8
25569,11
10396,6
8466,1
12564,5
34435,1
3708,10
15028,31
12774,1
4930,3
3448,2
5132,7
20305,15
22047,1
6965,1
10028,8
13342,3
26513,8
11340,9
3074,4
13124,1
12949,1
14225,13
4387,1
9020,4
24193,8
7518,1
2435,10
17608,2
2054,35
32781,2
10134,1
9044,3
25983,1
18650,3
10932,2
26895,1
11602,1
18570,4
3397,2
13172,2
10484,2
20850,1
19070,2
4776,1
20462,1
6830,2
7762,1
6756,4
8805,2
10361,3
10350,12
11113,3
27166,1
13156,2
8782,2
2941,5
33668,2
7282,14
7066,1
13666,2
5582,1
6885,5
23468,2
23533,2
9013,2
10206,1
26413,1
34577,1
3850,1
2581,7
27597,1
15107,20
8042,2
5789,4
19724,1
7646,2
6740,2
21913,1
8997,2
10449,22
29500,1
14558,17
18686,3
20593,10
19758,1
10170,1
15170,20
3534,2
21614,1
22769,11
7596,8
22849,10
7676,5
6998,1
23449,1
5890,2
9950,1
6218,5
10378,6
13667,3
23162,1
8965,3
13321,1
8174,1
13252,5
14849,20
13194,2
6178,1
12578,2
3939,3
6034,13
6852,3
7045,2
4754,4
19927,1
28265,1
13204,4
13093,1
10466,2
15091,27
13020,2
28193,14
2804,13
6934,1
20977,12
20060,1
20952,2
22104,1
22936,2
23768,4
23772,2
9140,19
15157,32
5363,3
11029,1
28280,1
12214,2
16119,1
28686,3
18546,2
4756,3
20578,1
11778,1
2292,22
33019,3
17846,2
2673,22
24487,1
14494,10
11045,2
2552,12
12637,2
33547,1
2820,13
14180,3
3762,3
9924,4
24929,7
14881,37
32980,3
2253,21
1872,12038
32599,4
2365,23
4323,3
6738,5
29224,1
11588,3
28392,2
6946,2
29785,1
20488,3
8002,1
2650,5
33377,10
32917,1
2190,31
1809,60
32536,3
4247,1
9422,3
18584,4
7300,6
7619,14
7953,23
12761,1
11287,4
5272,11
13761,14
17842,2
12458,3
11608,3
4296,2
18371,1
26538,1
9906,6
4375,2
19015,2
3842,5
24472,1
24723,1
25283,3
11090,3
14440,10
6488,3
17778,4
11880,3
7944,3
5854,1
7255,1
18434,3
21826,1
4318,3
22706,2
10297,7
26050,1
26482,2
11300,4
11080,2
12968,3
10104,5
9454,2
7928,4
5893,3
23549,3
14606,17
11175,1
6870,2
6489,6
37216,2
5098,9
14250,3
11076,6
9474,4
11173,2
29410,1
29777,8
13313,19
7816,3
12794,2
24333,2
11939,3
25308,1
9173,7
12141,1
4942,4
3674,2
9396,4
14404,7
4215,5
21137,6
19615,1
7197,7
7173,2
17783,1
33337,2
2610,10
4883,1
25295,1
14884,20
11157,2
9509,4
36240,17
5894,7
8068,5
14493,29
2723,4
17896,4
20866,1
18446,1
19118,2
19166,1
4094,3
21694,1
6641,16
22270,4
7418,1
25854,1
36032,28
5305,1
13396,4
30270,1
8194,9
5386,2
2965,8
18909,1
21586,1
15946,1
17705,3
2532,8
6298,1
2555,11
33282,1
13806,3
23229,2
23565,2
9077,2
11922,2
28781,1
14772,29
5060,5
13358,1
22396,1
7157,2
1719,31
32446,3
15996,6
14382,2
4078,1
11189,1
4163,31
30332,1
15159,27
3173,5
20689,14
8338,4
20302,1
2184,18
1803,21
32530,4
14274,2
6270,1
25969,8
8030,1
8003,5
29323,1
2722,12
30074,1
17918,2
3187,5
18673,13
3119,1231
33846,1
20682,1
33408,649
2681,5
7046,1
7062,1
23146,2
9107,3
25066,2
10138,1
13348,9
29277,1
14104,2
10722,2
31660,5
933,2
19545,2
33739,2
3012,6
14423,4
4994,9
23041,12
6769,26
10914,1
5508,6
7601,18
10274,1
24553,1
9204,3
9770,1
18796,4
18776,3
20988,1
4028,7
34755,1
22008,2
7140,5
4941,6
24977,12
9804,8
23384,1
4483,6
8131,15
25448,1
11219,18
11620,5
28984,3
6777,2
37504,4
33588,4
2861,11
6053,10
10008,4
20979,1
7317,1
3485,5
7698,4
10527,25
13937,15
9805,4
9768,3
27224,2
33791,1
3064,9
3255,3
33982,1
3636,4
4306,2
11428,4
11274,1
26013,2
4007,4
19976,1
9213,1
3656,4
4328,2
9537,19
12606,2
6856,6
5578,1
6840,1
4008,9
27240,2
27865,2
19224,2
19640,2
7172,2
36544,12
5817,1
2638,9
35456,107
4729,2
4122,2
5560,3
6657,19
12136,3
37680,2
6953,4
34089,1
3362,2
19107,1
4568,2
9564,4
4583,3
7384,6
24131,3
11381,1
14666,27
8617,1
10690,3
23758,3
3028,10
18514,1
19586,1
19602,2
6393,1
37120,3
21554,1
21426,1
18962,1
8217,7
6686,2
12977,16
4407,3
14426,8
21486,2
14531,31
12206,2
5005,3
5442,3
3077,7
4706,2
34580,1
3853,2
5316,3
12617,1
7450,1
9301,1
10330,7
10066,1
7896,5
13556,1
7189,8
14680,21
11891,3
23260,1
24076,1
3724,7
5285,4
14654,25
7445,1
27740,1
3021,5
33748,1
11460,2
13428,5
7774,2
9315,8
3539,3
14196,4
19278,3
12547,6
8610,4
9477,2
11910,1
25823,1
30232,1
10357,1
14801,24
17459,4
4146,4
8078,1
4872,5
5412,1
21070,1
6929,22
4362,3
23438,2
7718,2
11410,5
11462,2
12337,20
6357,2
13469,19
29565,2
20876,1
22413,2
22716,2
9492,4
8771,4
9589,2
25037,2
26317,1
14541,22
6760,4
21873,9
13290,2
5876,2
5754,1
5658,1
29467,1
9154,12
3140,12
3269,6
5410,3
20574,2
21646,1
20956,3
5358,1
7349,2
8962,2
9118,2
26059,1
10850,2
12849,13
13604,3
29867,1
29931,1
30091,1
8195,5
14982,20
3156,3
18655,2
34033,1
3306,3
7010,2
22554,2
23722,1
24090,1
7902,2
26090,1
27962,3
11069,3
19241,1
5524,5
20985,1
5460,3
36944,4
7556,2
24745,1
9493,1
33120,89
2393,22
7716,4
8454,2
8485,1
10898,1
34368,853
3641,2
29993,2
27753,1
12466,1
28808,1
17885,3
31669,4
942,6
16115,2
31546,2
819,2
10878,1
7782,4
3237,3
19352,1
4290,4
3252,4
8694,1
5347,1
24744,1
9444,3
27249,7
27304,1
12545,16
13315,3
29272,1
31578,2
851,2
18519,2
21042,1
10418,2
14286,4
13039,20
14670,30
12510,4
26519,1
6269,5
7986,1
13331,6
17978,7
10198,1
15034,30
8333,27
33417,3
2690,12
9698,2
4424,3
11166,1
5317,3
12728,2
13498,2
9460,2
9781,2
22376,2
13366,4
14405,15
18441,2
31684,4
957,8
8723,2
26120,3
9992,1
3332,2
13722,1
11006,3
3741,3
380,82
31107,1
36528,14
5801,2
3402,2
34129,1
11594,1
33888,1591
3161,4
3570,1
26650,1
3822,1
24257,11
7145,13
7576,2
9700,6
6072,4
14761,28
29934,1
14439,13
14506,16
13161,1
4888,2
7399,3
35328,148
4601,1
5636,5
22802,1
9226,4
26322,2
21838,4
712,8
12088,1
2909,13
33636,1
7700,5
9270,1
34137,1
3410,4
5449,1
36176,23
7362,2
19100,2
7444,3
22914,1
12211,2
3992,2
11555,4
13614,3
2546,11
3412,6
5618,1
5525,3
2044,44
32771,1
23855,1
15166,22
34092,1
3365,7
2739,5
20543,2
6098,2
12664,3
23487,1
8210,2
5994,4
20814,2
25218,1
7652,4
23118,2
11427,4
26382,1
11877,1
12065,14
13234,1
4506,1
5533,3
2469,10
5796,4
7637,3
23261,1
9876,2
11481,2
11282,2
11498,1
29793,9
4638,1
7274,2
2826,6
33553,5
22817,11
23804,1
24012,1
27729,9
14153,2
5716,5
13860,1
29436,1
29772,1
14254,1
7886,1
21934,1
7604,3
23547,1
4279,1
25758,2
27131,2
27883,1
28155,1
29067,1
14163,2
15161,20
5784,5
18170,1
19002,4
15160,32
5770,1
8522,2
5178,7
11829,1
8421,2
13779,4
12399,23
13901,1
11436,6
19497,1
33648,1612
2921,4
21177,1
7027,2
28264,2
8290,4
31557,2
830,8
11404,14
7006,1
7798,1
20012,2
20552,2
20456,1
9582,1
21101,3
31588,6
861,5
23224,1
14646,20
22668,3
24168,3
27377,9
15158,30
24732,2
5395,5
14438,7
8838,1
10069,3
4627,2
9378,3
18482,1
18391,1
5573,1
3870,2
7988,4
23479,1
8133,11
21858,2
27196,1
3090,12
10525,4
26552,1
14389,6
11322,12
18135,3
28330,2
12014,1
5829,5
15156,34
3709,7
9205,8
10229,6
23079,2
6818,2
34270,1
3543,12
25581,2
15172,26
15155,30
14211,3
3394,4
4458,1
12069,2
13955,2
33764,1
3037,11
15171,23
5282,1
3358,2
18904,4
3661,7
28888,2
12280,2
3192,6
5816,1
15154,29
4152,4
21560,2
14174,2
4439,3
13382,3
5333,1
6328,6
34432,753
3705,11
8008,6
8586,2
3908,7
10680,5
9027,2
34272,1017
3545,4
22963,1
26643,1
11972,2
12328,9
14633,23
29475,1
13625,1
7022,2
25118,2
20370,3
6056,2
27422,1
1024
0.1558
16348
16360,1
16144,2
16311,2
14128,2
14896,1
16375,1
18994,1
16315,2
10416,1
16319,1
16314,1
16208,1
16252,2
16366,1
16693,1
16356,1
16351,2
11536,2
10544,1
16240,1
16328,2
13072,3
11440,1
16300,1
16344,1
15664,1
13344,2
16771,1
10384,3
12336,3
16342,2
16283,2
10784,2
8624,4
16345,1
16386,1
16727,1
16385,1
11696,3
16335,1
16048,2
16254,5
14000,2
11664,2
16664,2
13744,2
12848,1
16298,3
11312,2
12080,4
16662,1
16363,1
16263,2
16292,1
12016,4
13840,5
15408,1
16244,9
16414,1
16278,2
7968,11
14256,2
8240,4
9360,2
12976,2
14368,4
13616,4
9200,6
14352,3
16224,1
16312,4
8880,3
15520,4
16331,1
13104,2
16249,1
12368,10
12704,3
15888,3
12816,4
16260,7
12064,7
14512,5
16297,3
9008,3
7856,2
16238,6
10736,11
13584,6
9264,4
13552,9
9104,9
15216,8
10928,4
9632,4
16324,2
12592,3
16258,10
15920,2
11632,12
16229,7
11216,5
14096,6
8464,3
13488,3
15280,5
8976,5
11392,9
15376,4
12464,1
14384,4
16248,8
9744,6
16305,2
14944,17
16251,7
11280,6
13968,5
16309,1
12832,12
9136,4
16289,5
15904,9
16285,2
9520,2
15136,8
10224,6
14224,2
16281,3
16262,4
11648,5
6320,7
16267,3
14240,3
15696,10
10832,13
13440,11
16294,3
5616,22
11056,3
16291,3
13424,5
8992,6
7696,14
15856,10
8112,4
11984,10
16239,8
8608,4
10144,4
13472,7
16563,1
7984,6
13776,8
8752,6
14160,10
10768,5
8688,4
15488,12
15568,6
12496,8
10624,15
16343,1
8636,25
16665,1
15392,8
8656,12
16755,1
10000,9
11248,11
7536,14
6688,14
16295,2
16666,1
6944,8
7728,5
14780,22
8400,10
10992,13
16231,10
16326,1
16237,10
12912,8
15167,23
14208,9
16271,7
7184,6
13984,8
16265,4
16189,17
13040,7
11168,6
16307,4
10976,25
8254,24
13502,27
6928,9
13328,6
5776,17
16274,8
16222,9
15120,4
7952,8
16276,1
14112,12
16080,6
11024,5
16303,3
11808,8
16308,4
16245,8
10640,4
11904,9
12448,3
14526,18
13808,8
9018,33
8576,13
11344,15
16301,2
7664,8
12208,8
14320,9
16209,14
7996,35
11152,6
15274,50
16280,2
10810,28
11920,5
14880,7
10896,3
12979,33
15792,3
16246,4
6736,13
16269,3
15344,8
15104,17
12048,6
11824,4
7328,9
13490,26
16112,5
12960,8
16372,1
16250,5
7440,9
11451,28
16371,1
5536,9
6816,9
14576,8
6197,44
14992,6
16264,8
8544,17
9488,12
9552,12
12768,21
15648,8
16217,6
15665,29
7095,31
15776,2
15928,25
13088,8
14271,14
15056,19
8288,20
6064,12
13136,8
16325,1
6176,12
13231,30
11424,5
15472,10
10047,29
8048,9
16287,4
15161,29
16000,8
16306,1
5045,57
8080,11
11136,8
11600,10
7152,10
10064,8
16277,1
7228,28
9406,20
16190,25
7344,8
15418,28
15674,33
7097,27
16211,13
16227,15
15421,29
6000,17
8816,11
12472,37
11575,32
11326,35
8368,7
7888,15
14688,24
16340,2
14901,36
13371,21
8096,11
7552,11
13056,17
13392,18
15797,31
16163,34
15415,24
10669,57
9147,28
10336,14
13090,57
7584,5
16063,23
8000,16
6432,10
13952,13
14720,14
15036,21
15295,30
12784,9
16676,1
6672,11
14648,24
14763,45
7632,14
13872,4
9397,37
15265,38
14907,17
13632,19
6704,12
6160,16
14778,17
10302,31
8245,31
8356,50
15911,49
14904,29
14080,15
8320,12
11965,26
12928,8
13200,6
16353,4
16241,7
8496,4
8500,31
9344,7
14254,43
11008,11
9456,7
7232,11
7731,31
15287,43
15549,23
16259,5
15390,35
14864,5
13758,21
14768,2
16282,5
14627,45
14393,21
6331,43
9523,40
8094,57
14736,6
12091,25
8832,16
11328,25
12733,26
9512,54
8630,27
13998,36
15034,23
11552,9
9915,20
11163,55
12828,51
16016,8
14832,6
13369,37
12752,18
7600,6
8893,31
6699,61
6096,23
5680,18
12476,28
14270,27
16365,2
16234,3
9648,1
15801,22
16223,11
13760,41
12576,6
6075,49
7568,10
8250,31
9120,5
13209,52
14516,33
15933,26
7999,46
9024,22
11680,12
15360,14
13296,14
6589,34
6384,17
9808,15
12880,8
13600,12
7075,51
14362,57
10300,25
8122,41
8383,30
9659,26
9907,46
10684,30
11196,24
14480,6
14760,50
7456,10
16279,4
14032,16
12066,52
7869,31
8352,7
7120,16
10816,15
12432,6
9376,6
16198,26
10548,35
8749,48
6451,43
11376,15
11888,12
13235,39
5430,55
12544,12
9248,11
8256,18
9391,39
6656,20
15921,44
7476,43
14250,50
6080,56
10752,18
10046,32
9020,27
7214,47
9661,31
12444,47
12700,48
16370,2
16128,13
14380,47
5248,21
8144,8
8366,52
10683,24
13648,10
7990,30
7453,62
12800,20
6556,58
15542,28
15923,44
11830,38
5940,44
11188,34
11936,7
15029,27
15641,62
5020,70
9015,33
12400,9
13216,4
16045,43
11571,50
5533,80
10320,10
10128,6
10940,29
16193,30
13351,53
8606,61
6452,33
5937,44
3900,91
5328,31
11449,29
14005,27
14011,24
6585,35
9472,15
7280,14
8032,18
7408,16
9405,25
10395,58
14007,25
15423,27
13084,43
12604,27
12314,54
10480,12
9568,15
14672,16
10813,33
10048,16
10420,47
10675,38
15293,34
16225,19
16247,7
15312,14
7871,57
12089,31
5744,20
10295,33
10042,36
10039,36
8886,30
12725,36
13486,38
14638,44
11054,28
10674,35
8510,36
7733,33
9088,10
5200,29
9872,4
6438,67
9905,41
12479,20
16199,19
15662,36
15134,43
6546,92
8208,3
14976,16
16220,13
12862,27
12320,8
9507,70
9269,24
8756,37
9139,34
10656,10
13184,13
15522,44
16213,14
8864,11
10608,12
12342,34
13242,26
15728,12
15784,53
16221,7
15632,5
5552,18
5408,23
16674,1
8631,24
9398,35
6973,34
16390,1
15673,25
5040,31
10256,12
6325,36
7296,13
7836,57
10423,35
10676,36
11060,54
11184,4
12981,38
5696,26
9936,15
8234,58
8220,73
8882,46
9312,24
6449,43
11671,57
11963,31
12732,24
15284,38
15550,24
14367,53
13621,34
11840,18
12827,48
5908,66
10287,50
9014,37
8375,37
7210,53
6450,43
11949,48
12706,49
3792,71
13466,55
14012,19
13983,49
15800,35
16255,8
13614,43
5543,69
11069,34
9786,32
8505,28
8016,9
8369,31
6705,43
11178,44
13503,29
14464,11
15289,23
16026,49
16219,9
15072,30
14116,45
13118,26
8726,50
8344,57
8627,35
9143,32
11421,47
14432,26
15760,6
16032,11
16275,2
13881,29
13618,42
12600,32
12000,22
9261,50
8371,33
8885,23
7450,70
6952,67
5280,27
11921,68
13987,42
14263,31
14400,28
12593,36
11818,59
4820,110
10809,23
9535,33
5559,37
10112,16
10893,90
11172,57
11435,47
11434,52
11889,146
16205,16
16268,15
14639,30
13089,58
11788,92
6464,28
9247,64
7863,32
8100,69
8364,50
8860,60
7197,62
9394,48
9918,31
11964,27
13228,36
13477,53
13408,16
13950,79
14912,31
14874,57
13083,53
12605,33
11826,35
5004,113
11001,78
6720,17
11856,16
14993,84
10960,10
5553,55
6272,11
9968,11
9952,38
8996,62
9009,43
9141,36
6193,55
10661,65
13990,50
14506,62
14752,6
15909,38
15917,38
13264,12
10999,99
10035,29
9515,61
9440,34
6976,22
7349,37
7219,48
9056,21
10393,46
10680,24
10687,29
5427,60
11355,103
11672,57
5904,13
12726,20
13152,18
13497,23
13994,47
15774,47
16270,4
15158,42
15165,31
14388,30
14387,27
14141,29
13117,22
12062,64
10016,6
9424,14
7382,85
6930,72
10428,22
10942,28
12411,71
13196,90
14242,44
14247,55
15015,46
15279,42
16058,26
16216,15
16176,2
6065,59
9256,51
8991,51
7972,70
9636,59
7831,60
13936,10
7472,10
14523,22
15805,36
5152,16
15160,35
14751,41
12334,64
12351,27
12060,55
11305,55
6528,14
8944,12
9296,15
10934,35
11452,33
13211,39
13481,42
5296,29
9696,32
7760,12
15659,43
14644,34
13363,44
12588,35
5392,24
5263,74
10781,66
10292,40
7248,17
9149,25
6210,118
11187,36
6461,48
4640,40
3638,116
13232,2
13376,25
15038,24
14783,12
4515,104
11831,35
11559,46
10073,103
9778,40
9216,19
7347,45
8109,58
8101,53
8767,35
8333,97
7182,71
9616,7
10426,24
5909,84
5876,127
11428,53
11329,64
11708,26
11776,22
12463,35
12435,67
5168,28
13474,57
13721,47
14248,49
15551,19
16062,32
16330,2
14138,28
13874,41
13953,97
13349,66
13106,44
