1023
0.0001219
6864
131098,4
129782,1
129910,1
130038,1
146571,1
146699,1
146315,2
146443,2
146059,3
146187,3
145803,3
145931,4
145547,3
145675,4
145291,3
145419,4
145035,3
145163,4
144779,3
144907,4
144523,3
144651,4
144267,3
144395,4
144011,3
144139,4
143755,3
143883,4
143499,3
143627,4
143243,3
143371,4
142987,3
143115,4
142731,3
142859,4
142475,3
142603,4
142219,3
142347,4
141963,3
142091,4
141707,3
141835,4
141451,3
141579,4
141195,3
141323,4
140939,3
141067,4
140683,3
140811,4
140427,3
140555,4
140171,3
140299,4
139915,3
140043,4
139659,3
139787,4
139403,3
139531,4
139147,3
139275,4
138891,3
139019,4
138635,3
138763,4
138379,3
138507,4
138123,3
138251,4
137867,3
137995,4
137611,3
137739,4
137355,3
137483,4
137099,3
137227,4
136843,3
136971,4
136587,3
136715,4
136331,3
136459,4
136075,3
136203,4
135819,3
135947,4
135563,3
135691,4
135307,3
135435,4
135051,3
135179,4
134795,3
134923,4
134539,3
134667,4
134283,3
134411,4
134155,4
133787,3
133899,4
133531,3
133643,4
133275,3
133387,4
133019,3
133131,4
132763,3
132875,4
132507,3
132619,4
132251,3
132363,4
131995,3
131739,3
131867,4
131483,3
131611,4
131227,3
131355,4
130971,3
131099,4
129783,1
129911,1
130039,1
146572,1
146700,1
146316,2
146444,2
146060,3
146188,3
145804,3
145932,4
145548,3
145676,4
145292,3
145420,4
145036,3
145164,4
144780,3
144908,4
144524,3
144652,4
144268,3
144396,4
144012,3
144140,4
143756,3
143884,4
143500,3
143628,4
143244,3
143372,4
142988,3
143116,4
142732,3
142860,4
142476,3
142604,4
142220,3
142348,4
141964,3
142092,4
141708,3
141836,4
141452,3
141580,4
141196,3
141324,4
140940,3
141068,4
140684,3
140812,4
140428,3
140556,4
140172,3
140300,4
139916,3
140044,4
139660,3
139788,4
139404,3
139532,4
139148,3
139276,4
138892,3
139020,4
138636,3
138764,4
138380,3
138508,4
138124,3
138252,4
137868,3
137996,4
137612,3
137740,4
137356,3
137484,4
137100,3
137228,4
136844,3
136972,4
136588,3
136716,4
136332,3
136460,4
136076,3
136204,4
135820,3
135948,4
135564,3
135692,4
135308,3
135436,4
135052,3
135180,4
134796,3
134924,4
134540,3
134668,4
134284,3
134412,4
134156,4
133788,3
133900,4
133532,3
133644,4
133276,3
133388,4
133020,3
133132,4
132764,3
132876,4
132508,3
132620,4
132252,3
132364,4
131996,3
131740,3
131868,4
131484,3
131612,4
131228,3
131356,4
130972,3
131100,4
129784,1
129912,1
130040,1
146573,1
146701,1
146317,2
146445,2
146061,3
146189,3
145805,3
145933,4
145549,3
145677,4
145293,3
145421,4
145037,3
145165,4
144781,3
144909,4
144525,3
144653,4
144269,3
144397,4
144013,3
144141,4
143757,3
143885,4
143501,3
143629,4
143245,3
143373,4
142989,3
143117,4
142733,3
142861,4
142477,3
142605,4
142221,3
142349,4
141965,3
142093,4
141709,3
141837,4
141453,3
141581,4
141197,3
141325,4
140941,3
141069,4
140685,3
140813,4
140429,3
140557,4
140173,3
140301,4
139917,3
140045,4
139661,3
139789,4
139405,3
139533,4
139149,3
139277,4
138893,3
139021,4
138637,3
138765,4
138381,3
138509,4
138125,3
138253,4
137869,3
137997,4
137613,3
137741,4
137357,3
137485,4
137101,3
137229,4
136845,3
136973,4
136589,3
136717,4
136333,3
136461,4
136077,3
136205,4
135821,3
135949,4
135565,3
135693,4
135309,3
135437,4
135053,3
135181,4
134797,3
134925,4
134541,3
134669,4
134285,3
134413,4
134157,4
133789,3
133901,4
133533,3
133645,4
133277,3
133389,4
133021,3
133133,4
132765,3
132877,4
132509,3
132621,4
132253,3
132365,4
131997,3
131741,3
131869,4
131485,3
131613,4
131229,3
131357,4
130973,3
131101,4
129785,1
129913,1
130041,1
146574,1
146702,1
146318,2
146446,2
146062,3
146190,3
145806,3
145934,4
145550,3
145678,4
145294,3
145422,4
145038,3
145166,4
144782,3
144910,4
144526,3
144654,4
144270,3
144398,4
144014,3
144142,4
143758,3
143886,4
143502,3
143630,4
143246,3
143374,4
142990,3
143118,4
142734,3
142862,4
142478,3
142606,4
142222,3
142350,4
141966,3
142094,4
141710,3
141838,4
141454,3
141582,4
141198,3
141326,4
140942,3
141070,4
140686,3
140814,4
140430,3
140558,4
140174,3
140302,4
139918,3
140046,4
139662,3
139790,4
139406,3
139534,4
139150,3
139278,4
138894,3
139022,4
138638,3
138766,4
138382,3
138510,4
138126,3
138254,4
137870,3
137998,4
137614,3
137742,4
137358,3
137486,4
137102,3
137230,4
136846,3
136974,4
136590,3
136718,4
136334,3
136462,4
136078,3
136206,4
135822,3
135950,4
135566,3
135694,4
135310,3
135438,4
135054,3
135182,4
134798,3
134926,4
134542,3
134670,4
134286,3
134414,4
134158,4
133790,3
133902,4
133534,3
133646,4
133278,3
133390,4
133022,3
133134,4
132766,3
132878,4
132510,3
132622,4
132254,3
132366,4
131998,3
131742,3
131870,4
131486,3
131614,4
131230,3
131358,4
130974,3
131102,4
129786,1
129914,1
130042,1
146575,1
146703,1
146319,2
146447,2
146063,3
146191,3
145807,3
145935,4
145551,3
145679,4
145295,3
145423,4
145039,3
145167,4
144783,3
144911,4
144527,3
144655,4
144271,3
144399,4
144015,3
144143,4
143759,3
143887,4
143503,3
143631,4
143247,3
143375,4
142991,3
143119,4
142735,3
142863,4
142479,3
142607,4
142223,3
142351,4
141967,3
142095,4
141711,3
141839,4
141455,3
141583,4
141199,3
141327,4
140943,3
141071,4
140687,3
140815,4
140431,3
140559,4
140175,3
140303,4
139919,3
140047,4
139663,3
139791,4
139407,3
139535,4
139151,3
139279,4
138895,3
139023,4
138639,3
138767,4
138383,3
138511,4
138127,3
138255,4
137871,3
137999,4
137615,3
137743,4
137359,3
137487,4
137103,3
137231,4
136847,3
136975,4
136591,3
136719,4
136335,3
136463,4
136079,3
136207,4
135823,3
135951,4
135567,3
135695,4
135311,3
135439,4
135055,3
135183,4
134799,3
134927,4
134543,3
134671,4
134287,3
134415,4
134159,4
133791,3
133903,4
133535,3
133647,4
133279,3
133391,4
133023,3
133135,4
132767,3
132879,4
132511,3
132623,4
132255,3
132367,4
131999,3
131743,3
131871,4
131487,3
131615,4
131231,3
131359,4
130975,3
131103,4
129787,1
129915,1
130043,1
146576,1
146704,1
146320,2
146448,2
146064,3
146192,3
145808,3
145936,4
145552,3
145680,4
145296,3
145424,4
145040,3
145168,4
144784,3
144912,4
144528,3
144656,4
144272,3
144400,4
144016,3
144144,4
143760,3
143888,4
143504,3
143632,4
143248,3
143376,4
142992,3
143120,4
142736,3
142864,4
142480,3
142608,4
142224,3
142352,4
141968,3
142096,4
141712,3
141840,4
141456,3
141584,4
141200,3
141328,4
140944,3
141072,4
140688,3
140816,4
140432,3
140560,4
140176,3
140304,4
139920,3
140048,4
139664,3
139792,4
139408,3
139536,4
139152,3
139280,4
138896,3
139024,4
138640,3
138768,4
138384,3
138512,4
138128,3
138256,4
137872,3
138000,4
137616,3
137744,4
137360,3
137488,4
137104,3
137232,4
136848,3
136976,4
136592,3
136720,4
136336,3
136464,4
136080,3
136208,4
135824,3
135952,4
135568,3
135696,4
135312,3
135440,4
135056,3
135184,4
134800,3
134928,4
134544,3
134672,4
134288,3
134416,4
134160,4
133792,3
133904,4
133536,3
133648,4
133280,3
133392,4
133024,3
133136,4
132768,3
132880,4
132512,3
132624,4
132256,3
132368,4
132000,3
131744,3
131872,4
131488,3
131616,4
131232,3
131360,4
130976,3
131104,4
129788,1
129916,1
130044,1
146577,1
146705,1
146321,2
146449,2
146065,3
146193,3
145809,3
145937,4
145553,3
145681,4
145297,3
145425,4
145041,3
145169,4
144785,3
144913,4
144529,3
144657,4
144273,3
144401,4
144017,3
144145,4
143761,3
143889,4
143505,3
143633,4
143249,3
143377,4
142993,3
143121,4
142737,3
142865,4
142481,3
142609,4
142225,3
142353,4
141969,3
142097,4
141713,3
141841,4
141457,3
141585,4
141201,3
141329,4
140945,3
141073,4
140689,3
140817,4
140433,3
140561,4
140177,3
140305,4
139921,3
140049,4
139665,3
139793,4
139409,3
139537,4
139153,3
139281,4
138897,3
139025,4
138641,3
138769,4
138385,3
138513,4
138129,3
138257,4
137873,3
138001,4
137617,3
137745,4
137361,3
137489,4
137105,3
137233,4
136849,3
136977,4
136593,3
136721,4
136337,3
136465,4
136081,3
136209,4
135825,3
135953,4
135569,3
135697,4
135313,3
135441,4
135057,3
135185,4
134801,3
134929,4
134545,3
134673,4
134289,3
134417,4
134161,4
133793,3
133905,4
133537,3
133649,4
133281,3
133393,4
133025,3
133137,4
132769,3
132881,4
132513,3
132625,4
132257,3
132369,4
132001,3
131745,3
131873,4
131489,3
131617,4
131233,3
131361,4
130977,3
131105,4
129789,1
129917,1
130045,1
146578,1
146706,1
146322,2
146450,2
146066,3
146194,3
145810,3
145938,4
145554,3
145682,4
145298,3
145426,4
145042,3
145170,4
144786,3
144914,4
144530,3
144658,4
144274,3
144402,4
144018,3
144146,4
143762,3
143890,4
143506,3
143634,4
143250,3
143378,4
142994,3
143122,4
142738,3
142866,4
142482,3
142610,4
142226,3
142354,4
141970,3
142098,4
141714,3
141842,4
141458,3
141586,4
141202,3
141330,4
140946,3
141074,4
140690,3
140818,4
140434,3
140562,4
140178,3
140306,4
139922,3
140050,4
139666,3
139794,4
139410,3
139538,4
139154,3
139282,4
138898,3
139026,4
138642,3
138770,4
138386,3
138514,4
138130,3
138258,4
137874,3
138002,4
137618,3
137746,4
137362,3
137490,4
137106,3
137234,4
136850,3
136978,4
136594,3
136722,4
136338,3
136466,4
136082,3
136210,4
135826,3
135954,4
135570,3
135698,4
135314,3
135442,4
135058,3
135186,4
134802,3
134930,4
134546,3
134674,4
134290,3
134418,4
134162,4
133794,3
133906,4
133538,3
133650,4
133282,3
133394,4
133026,3
133138,4
132770,3
132882,4
132514,3
132626,4
132258,3
132370,4
132002,3
131746,3
131874,4
131490,3
131618,4
131234,3
131362,4
130978,3
131106,4
129790,1
129918,1
130046,1
146579,1
146707,1
146323,2
146451,2
146067,3
146195,3
145811,3
145939,4
145555,3
145683,4
145299,3
145427,4
145043,3
145171,4
144787,3
144915,4
144531,3
144659,4
144275,3
144403,4
144019,3
144147,4
143763,3
143891,4
143507,3
143635,20
143251,3
143379,4
142995,3
143123,4
142739,3
142867,4
142483,3
142611,4
142227,3
142355,4
141971,3
142099,4
141715,19
141843,4
141459,3
141587,4
141203,3
141331,4
140947,3
141075,4
140691,3
140819,4
140435,3
140563,4
140179,3
140307,4
139923,3
140051,4
139667,3
139795,20
139411,3
139539,4
139155,3
139283,4
138899,3
139027,4
138643,3
138771,4
138387,3
138515,4
138131,3
138259,4
137875,19
138003,4
137619,3
137747,4
137363,3
137491,4
137107,3
137235,4
136851,3
136979,4
136595,3
136723,4
136339,3
136467,4
136083,3
136211,4
135827,3
135955,20
135571,3
135699,4
135315,3
135443,4
135059,3
135187,4
134803,3
134931,4
134547,3
134675,4
134291,3
134419,4
134035,19
134163,4
133907,4
133539,3
133651,4
133283,3
133395,4
133027,3
133139,4
132771,3
132883,4
132515,3
132627,4
132259,3
132371,4
132003,3
132115,20
131747,3
131491,3
131619,4
131235,3
131363,4
130979,3
131107,4
129791,1
129919,1
146580,1
146708,1
146324,2
146452,2
146068,3
146196,3
145812,3
145940,4
145556,3
145684,4
145300,3
145428,4
145044,3
145172,4
144788,3
144916,4
144532,3
144660,4
144276,3
144404,4
144020,3
144148,4
143764,3
143892,4
143508,3
143636,4
143252,3
143380,4
142996,3
143124,4
142740,3
142868,4
142484,3
142612,4
142228,3
142356,4
141972,3
142100,4
141716,3
141844,4
141460,3
141588,4
141204,3
141332,4
140948,3
141076,4
140692,3
140820,4
140436,3
140564,4
140180,3
140308,4
139924,3
140052,4
139668,3
139796,4
139412,3
139540,4
139156,3
139284,4
138900,3
139028,4
138644,3
138772,4
138388,3
138516,4
138132,3
138260,4
137876,3
138004,4
137620,3
137748,4
137364,3
137492,4
137108,3
137236,4
136852,3
136980,4
136596,3
136724,4
136340,3
136468,4
136084,3
136212,4
135828,3
135956,4
135572,3
135700,4
135316,3
135444,4
135060,3
135188,4
134804,3
134932,4
134548,3
134676,4
134292,3
134420,4
134036,3
134164,4
133908,4
133540,3
133652,4
133284,3
133396,4
133028,3
133140,4
132772,3
132884,4
132516,3
132628,4
132260,3
132372,4
132004,3
132116,4
131748,3
131492,3
131620,4
131236,3
131364,4
130980,3
131108,4
129792,1
129920,1
130048,2
130176,2
130304,3
130432,3
130560,4
146581,1
146709,1
146325,2
146453,2
146069,3
146197,3
145813,3
145941,4
145557,3
145685,4
145301,3
145429,4
145045,3
145173,4
144789,3
144917,4
144533,3
144661,4
144277,3
144405,4
144021,3
144149,4
143765,3
143893,4
143509,3
143637,4
143253,3
143381,4
142997,3
143125,4
142741,3
142869,4
142485,3
142613,4
142229,3
142357,4
141973,3
142101,4
141717,3
141845,4
141461,3
141589,4
141205,3
141333,4
140949,3
141077,4
140693,3
140821,4
140437,3
140565,4
140181,3
140309,4
139925,3
140053,4
139669,3
139797,4
139413,3
139541,4
139157,3
139285,4
138901,3
139029,4
138645,3
138773,4
138389,3
138517,4
138133,3
138261,4
137877,3
138005,4
137621,3
137749,4
137365,3
137493,4
137109,3
137237,4
136853,3
136981,4
136597,3
136725,4
136341,3
136469,4
136085,3
136213,4
135829,3
135957,4
135573,3
135701,4
135317,3
135445,4
135061,3
135189,4
134805,3
134933,4
134549,3
134677,4
134293,3
134421,4
134037,3
134165,4
133909,4
133541,3
133653,4
133285,3
133397,4
133029,3
133141,4
132773,3
132885,4
132517,3
132629,4
132261,3
132373,4
132005,3
132117,4
131749,3
131493,3
131621,4
131237,3
131365,4
130981,3
131109,4
129793,1
129921,1
130049,2
130177,2
130305,3
130433,3
130561,4
146582,1
146710,1
146326,2
146454,2
146070,3
146198,3
145814,3
145942,4
145558,3
145686,4
145302,3
145430,4
145046,3
145174,4
144790,3
144918,4
144534,3
144662,4
144278,3
144406,4
144022,3
144150,4
143766,3
143894,4
143510,3
143638,4
143254,3
143382,4
142998,3
143126,4
142742,3
142870,4
142486,3
142614,4
142230,3
142358,4
141974,3
142102,4
141718,3
141846,4
141462,3
141590,4
141206,3
141334,4
140950,3
141078,4
140694,3
140822,4
140438,3
140566,4
140182,3
140310,4
139926,3
140054,4
139670,3
139798,4
139414,3
139542,4
139158,3
139286,4
138902,3
139030,4
138646,3
138774,4
138390,3
138518,4
138134,3
138262,4
137878,3
138006,4
137622,3
137750,4
137366,3
137494,4
137110,3
137238,4
136854,3
136982,4
136598,3
136726,4
136342,3
136470,4
136086,3
136214,4
135830,3
135958,4
135574,3
135702,4
135318,3
135446,4
135062,3
135190,4
134806,3
134934,4
134550,3
134678,4
134294,3
134422,4
134038,3
134166,4
133910,4
133542,3
133654,4
133286,3
133398,4
133030,3
133142,4
132774,3
132886,4
132518,3
132630,4
132262,3
132374,4
132006,3
132118,4
131750,3
131494,3
131622,4
131238,3
131366,4
100931,3
131658,4
100803,4
131530,3
101187,3
131914,4
101059,4
131786,3
101443,3
132170,4
101315,4
132042,3
101699,3
132426,4
101571,4
132298,3
101955,3
132682,4
101827,4
132554,3
102211,3
132938,4
102083,4
132810,3
102467,3
133194,4
102339,4
133066,3
102723,3
133450,4
102595,4
133322,3
102979,3
133706,4
102851,4
133578,3
103235,3
133962,4
103107,4
133834,3
103491,3
134218,4
103363,4
134090,3
103747,3
134474,4
103619,4
134346,3
104003,3
134730,4
103875,4
134602,3
104259,3
134986,4
104131,4
134858,3
104515,3
135242,4
104387,4
135114,3
104771,3
135498,4
104643,4
135370,3
105027,3
135754,4
104899,4
135626,3
105283,3
136010,4
105155,4
135882,3
105539,3
136266,4
105411,4
136138,3
105795,3
136522,4
105667,4
136394,3
106051,3
136778,4
105923,4
136650,3
106307,3
137034,4
106179,4
136906,3
106563,3
137290,4
106435,4
137162,3
106819,3
137546,4
106691,4
137418,3
107075,3
137802,4
106947,4
137674,3
107331,3
138058,4
107203,4
137930,3
107587,3
138314,4
107459,4
138186,3
107843,3
138570,4
107715,4
138442,3
108099,3
138826,4
107971,4
138698,3
108355,3
139082,4
108227,4
138954,3
108611,3
139338,4
108483,4
139210,3
108867,3
139594,4
108739,4
139466,3
109123,3
139850,4
108995,4
139722,3
109379,3
140106,4
109251,4
139978,3
109507,4
140234,3
109875,3
140602,4
109763,4
140490,3
110131,3
140858,4
110019,4
140746,3
110387,3
141114,4
110275,4
141002,3
110643,3
141370,4
110531,4
141258,3
110899,3
141626,4
110787,4
141514,3
111155,3
141882,4
111043,4
141770,3
111411,3
142138,4
111299,4
142026,3
111667,3
142394,4
111923,3
142650,4
111795,4
142522,3
112179,3
142906,4
112051,4
142778,3
112435,3
143162,4
112307,4
143034,3
112691,3
143418,4
112563,4
143290,3
112947,3
143674,4
112819,4
143546,3
113203,3
143930,4
113075,4
143802,3
113459,3
144186,4
113331,4
144058,3
113715,3
144442,4
113587,4
144314,3
113971,3
144698,4
113843,4
144570,3
100930,3
131657,4
100802,4
131529,3
101186,3
131913,4
101058,4
131785,3
101442,3
132169,4
101314,4
132041,3
101698,3
132425,4
101570,4
132297,3
101954,3
132681,4
101826,4
132553,3
102210,3
132937,4
102082,4
132809,3
102466,3
133193,4
102338,4
133065,3
102722,3
133449,4
102594,4
133321,3
102978,3
133705,4
102850,4
133577,3
103234,3
133961,4
103106,4
133833,3
103490,3
134217,4
103362,4
134089,3
103746,3
134473,4
103618,4
134345,3
104002,3
134729,4
103874,4
134601,3
104258,3
134985,4
104130,4
134857,3
104514,3
135241,4
104386,4
135113,3
104770,3
135497,4
104642,4
135369,3
105026,3
135753,4
104898,4
135625,3
105282,3
136009,4
105154,4
135881,3
105538,3
136265,4
105410,4
136137,3
105794,3
136521,4
105666,4
136393,3
106050,3
136777,4
105922,4
136649,3
106306,3
137033,4
106178,4
136905,3
106562,3
137289,4
106434,4
137161,3
106818,3
137545,4
106690,4
137417,3
107074,3
137801,4
106946,4
137673,3
107330,3
138057,4
107202,4
137929,3
107586,3
138313,4
107458,4
138185,3
107842,3
138569,4
107714,4
138441,3
108098,3
138825,4
107970,4
138697,3
108354,3
139081,4
108226,4
138953,3
108610,3
139337,4
108482,4
139209,3
108866,3
139593,4
108738,4
139465,3
109122,3
139849,4
108994,4
139721,3
109378,3
140105,4
109250,4
139977,3
109506,4
140233,3
109874,3
140601,4
109762,4
140489,3
110130,3
140857,4
110018,4
140745,3
110386,3
141113,4
110274,4
141001,3
110642,3
141369,4
110530,4
141257,3
110898,3
141625,4
110786,4
141513,3
111154,3
141881,4
111042,4
141769,3
111410,3
142137,4
111298,4
142025,3
111666,3
142393,4
111922,3
142649,4
111794,4
142521,3
112178,3
142905,4
112434,3
143161,4
112306,4
143033,3
112690,3
143417,4
112562,4
143289,3
112946,3
143673,4
112818,4
143545,3
113202,3
143929,4
113074,4
143801,3
113458,3
144185,4
113330,4
144057,3
113714,3
144441,4
113586,4
144313,3
113970,3
144697,4
113842,4
144569,3
100929,3
131656,4
100801,4
131528,3
101185,3
131912,4
101057,4
131784,3
101441,3
132168,4
101313,4
132040,3
101697,3
132424,4
101569,4
132296,3
101953,3
132680,4
101825,4
132552,3
102209,3
132936,4
102081,4
132808,3
102465,3
133192,4
102337,4
133064,3
102721,3
133448,4
102593,4
133320,3
102977,3
133704,4
102849,4
133576,3
103233,3
133960,4
103105,4
133832,3
103489,3
134216,4
103361,4
134088,3
103745,3
134472,4
103617,4
134344,3
104001,3
134728,4
103873,4
134600,3
104257,3
134984,4
104129,4
134856,3
104513,3
135240,4
104385,4
135112,3
104769,3
135496,4
104641,4
135368,3
105025,3
135752,4
104897,4
135624,3
105281,3
136008,4
105153,4
135880,3
105537,3
136264,4
105409,4
136136,3
105793,3
136520,4
105665,4
136392,3
106049,3
136776,4
105921,4
136648,3
106305,3
137032,4
106177,4
136904,3
106561,3
137288,4
106433,4
137160,3
106817,3
137544,4
106689,4
137416,3
107073,3
137800,4
106945,4
137672,3
107329,3
138056,4
107201,4
137928,3
107585,3
138312,4
107457,4
138184,3
107841,3
138568,4
107713,4
138440,3
108097,3
138824,4
107969,4
138696,3
108353,3
139080,4
108225,4
138952,3
108609,3
139336,4
108481,4
139208,3
108865,3
139592,4
108737,4
139464,3
109121,3
139848,4
108993,4
139720,3
109249,4
139976,3
109505,4
140232,3
109873,3
140600,4
109761,4
140488,3
110129,3
140856,4
110017,4
140744,3
110385,3
141112,4
110273,4
141000,3
110641,3
141368,4
110529,4
141256,3
110897,3
141624,4
110785,4
141512,3
111153,3
141880,4
111041,4
141768,3
111409,3
142136,4
111297,4
142024,3
111665,3
142392,4
111921,3
142648,4
111793,4
142520,3
112177,3
142904,4
112049,4
142776,3
112433,3
143160,4
112305,4
143032,3
112689,3
143416,4
112561,4
143288,3
112945,3
143672,4
112817,4
143544,3
113201,3
143928,4
113073,4
143800,3
113457,3
144184,4
113329,4
144056,3
113713,3
144440,4
113585,4
144312,3
113969,3
144696,4
113841,4
144568,3
100928,3
131655,4
100800,4
131527,3
101184,3
131911,4
101056,4
131783,3
101440,3
132167,4
101312,4
132039,3
101696,3
132423,4
101568,4
132295,3
101952,3
132679,4
101824,4
132551,3
102208,3
132935,4
102080,4
132807,3
102464,3
133191,4
102336,4
133063,3
102720,3
133447,4
102592,4
133319,3
102976,3
133703,4
102848,4
133575,3
103232,3
133959,4
103104,4
133831,3
103488,3
134215,4
103360,4
134087,3
103744,3
134471,4
103616,4
134343,3
104000,3
134727,4
103872,4
134599,3
104256,3
134983,4
104128,4
134855,3
104512,3
135239,4
104384,4
135111,3
104768,3
135495,4
104640,4
135367,3
105024,3
135751,4
104896,4
135623,3
105280,3
136007,4
105152,4
135879,3
105536,3
136263,4
105408,4
136135,3
105792,3
136519,4
105664,4
136391,3
106048,3
136775,4
105920,4
136647,3
106304,3
137031,4
106176,4
136903,3
106560,3
137287,4
106432,4
137159,3
106816,3
137543,4
106688,4
137415,3
107072,3
137799,4
106944,4
137671,3
107328,3
138055,4
107200,4
137927,3
107584,3
138311,4
107456,4
138183,3
107840,3
138567,4
107712,4
138439,3
108096,3
138823,4
107968,4
138695,3
108352,3
139079,4
108224,4
138951,3
108608,3
139335,4
108480,4
139207,3
108864,3
139591,4
108736,4
139463,3
109120,3
139847,4
108992,4
139719,3
109376,3
140103,4
109248,4
139975,3
109504,4
140231,3
109872,3
140599,4
109760,4
140487,3
110128,3
140855,4
110016,4
140743,3
110384,3
141111,4
110272,4
140999,3
110640,3
141367,4
110528,4
141255,3
110896,3
141623,4
110784,4
141511,3
111152,3
141879,4
111040,4
141767,3
111408,3
142135,4
111296,4
142023,3
111664,3
142391,4
111920,3
142647,4
111792,4
142519,3
112176,3
142903,4
112048,4
142775,3
112432,3
143159,4
112304,4
143031,3
112688,3
143415,4
112560,4
143287,3
112944,3
143671,4
112816,4
143543,3
113200,3
143927,4
113072,4
143799,3
113456,3
144183,4
113328,4
144055,3
113712,3
144439,4
113584,4
144311,3
113968,3
144695,4
113840,4
144567,3
100927,3
131654,4
100799,4
131526,3
101183,3
131910,4
101055,4
131782,3
101439,3
132166,4
101311,4
132038,3
101695,3
132422,4
101567,4
132294,3
101951,3
132678,4
101823,4
132550,3
102207,3
132934,4
102079,4
132806,3
102463,3
133190,4
102335,4
133062,3
102719,3
133446,4
102591,4
133318,3
102975,3
133702,4
102847,4
133574,3
103231,3
133958,4
103103,4
133830,3
103487,3
134214,4
103359,4
134086,3
103743,3
134470,4
103615,4
134342,3
103999,3
134726,4
103871,4
134598,3
104255,3
134982,4
104127,4
134854,3
104511,3
135238,4
104383,4
135110,3
104767,3
135494,4
104639,4
135366,3
105023,3
135750,4
104895,4
135622,3
105279,3
136006,4
105151,4
135878,3
105535,3
136262,4
105407,4
136134,3
105791,3
136518,4
105663,4
136390,3
106047,3
136774,4
105919,4
136646,3
106303,3
137030,4
106175,4
136902,3
106559,3
137286,4
106431,4
137158,3
106815,3
137542,4
106687,4
137414,3
107071,3
137798,4
106943,4
137670,3
107327,3
138054,4
107199,4
137926,3
107583,3
138310,4
107455,4
138182,3
107839,3
138566,4
107711,4
138438,3
108095,3
138822,4
107967,4
138694,3
108351,3
139078,4
108223,4
138950,3
108607,3
139334,4
108479,4
139206,3
108863,3
139590,4
108735,4
139462,3
109119,3
139846,4
108991,4
139718,3
109375,3
140102,4
109247,4
139974,3
109503,4
140230,3
109871,3
140598,4
109759,4
140486,3
110127,3
140854,4
110015,4
140742,3
110383,3
141110,4
110271,4
140998,3
110639,3
141366,4
110527,4
141254,3
110895,3
141622,4
110783,4
141510,3
111151,3
141878,4
111039,4
141766,3
111407,3
142134,4
111295,4
142022,3
111663,3
142390,4
111919,3
142646,4
111791,4
142518,3
112175,3
142902,4
112047,4
142774,3
112431,3
143158,4
112303,4
143030,3
112687,3
143414,4
112559,4
143286,3
112943,3
143670,4
112815,4
143542,3
113199,3
143926,4
113071,4
143798,3
113455,3
144182,4
113327,4
144054,3
113711,3
144438,4
113583,4
144310,3
113967,3
144694,4
113839,4
144566,3
100926,3
131653,4
100798,4
131525,3
101182,3
131909,4
101054,4
131781,3
101438,3
132165,4
101310,4
132037,3
101694,3
132421,4
101566,4
132293,3
101950,3
132677,4
101822,4
132549,3
102206,3
132933,4
102078,4
132805,3
102462,3
133189,4
102334,4
133061,3
102718,3
133445,4
102590,4
133317,3
102974,3
133701,4
102846,4
133573,3
103230,3
133957,4
103102,4
133829,3
103486,3
134213,4
103358,4
134085,3
103742,3
134469,4
103614,4
134341,3
103998,3
134725,4
103870,4
134597,3
104254,3
134981,4
104126,4
134853,3
104510,3
135237,4
104382,4
135109,3
104766,3
135493,4
104638,4
135365,3
105022,3
135749,4
104894,4
135621,3
105278,3
136005,4
105150,4
135877,3
105534,3
136261,4
105406,4
136133,3
105790,3
136517,4
105662,4
136389,3
106046,3
136773,4
105918,4
136645,3
106302,3
137029,4
106174,4
136901,3
106558,3
137285,4
106430,4
137157,3
106814,3
137541,4
106686,4
137413,3
107070,3
137797,4
106942,4
137669,3
107326,3
138053,4
107198,4
137925,3
107582,3
138309,4
107454,4
138181,3
107838,3
138565,4
107710,4
138437,3
108094,3
138821,4
107966,4
138693,3
108350,3
139077,4
108222,4
138949,3
108606,3
139333,4
108478,4
139205,3
108862,3
139589,4
108734,4
139461,3
109118,3
139845,4
108990,4
139717,3
109374,3
140101,4
109246,4
139973,3
109502,4
140229,3
109870,3
140597,4
109758,4
140485,3
110126,3
140853,4
110014,4
140741,3
110382,3
141109,4
110270,4
140997,3
110638,3
141365,4
110526,4
141253,3
110894,3
141621,4
110782,4
141509,3
111150,3
141877,4
111038,4
141765,3
111406,3
142133,4
111294,4
142021,3
111662,3
142389,4
111918,3
142645,4
111790,4
142517,3
112174,3
142901,4
112046,4
142773,3
112430,3
143157,4
112302,4
143029,3
112686,3
143413,4
112558,4
143285,3
112942,3
143669,4
112814,4
143541,3
113198,3
143925,4
113070,4
143797,3
113454,3
144181,4
113326,4
144053,3
113710,3
144437,4
113582,4
144309,3
113966,3
144693,4
113838,4
144565,3
100925,3
131652,4
100797,4
131524,3
101181,3
131908,4
101053,4
131780,3
101437,3
132164,4
101309,4
132036,3
101693,3
132420,4
101565,4
132292,3
101949,3
132676,4
101821,4
132548,3
102205,3
132932,4
102077,4
132804,3
102461,3
133188,4
102333,4
133060,3
102717,3
133444,4
102589,4
133316,3
102973,3
133700,4
102845,4
133572,3
103229,3
133956,4
103101,4
133828,3
103485,3
134212,4
103357,4
134084,3
103741,3
134468,4
103613,4
134340,3
103997,3
134724,4
103869,4
134596,3
104253,3
134980,4
104125,4
134852,3
104509,3
135236,4
104381,4
135108,3
104765,3
135492,4
104637,4
135364,3
105021,3
135748,4
104893,4
135620,3
105277,3
136004,4
105149,4
